u,v,length
7387326814,7387326362,1.0536702916131597
7387326815,7387326361,1.441604371185658
7387326817,7387326349,1.4414345332577068
7387326819,7387326332,0.7612877831052454
7387326820,7387326356,0.769304367100639
7387326821,7387326357,1.9231049784034018
7387326822,7387326357,0.6965116023116604
7387326823,7387324680,0.6648689542479594
7387326824,7387324681,0.6810450576195312
7387326825,7387326348,0.679539402420263
7387326826,7387326348,0.7810569145280128
7387326867,7387326346,0.947722187115841
7387326868,7387326345,1.3773727126095774
7387326871,7387326352,14.077099040247813
7387326884,7387326344,1.3935605777977
7387326885,7387326343,0.9485072169412739
7387326886,7387326342,1.3611880549033124
7387326887,7387326341,1.7575540638922387
7387326917,7387326336,2.9924738512015248
7387326918,7387326337,2.9922437439317187
7387326919,7387326338,3.01391989229128
7387326920,7387326303,3.1591964648631623
7387326923,7387326338,1.679123875256347
7387326924,7387326340,1.7128829179571081
7387326932,7387326335,0.9880181472033824
7387326933,7387326334,1.03660377780139
7387326934,7387326334,1.005815657905906
7387327048,7387326333,1.0775505127642706
7387583961,12499286073,5.934221287607678
7387583961,12499286062,4.16722313790242
7387583961,3153685749,47.51121656879224
7439929464,9271249597,10.966931893577911
7439929465,1685278632,27.39156345414085
7439929465,8972063369,14.109336319345744
7439929465,9271249597,11.775896286089191
7841224673,3161459541,22.266048602289096
7841224673,9491381712,7.150302475817217
7841224673,89187052,47.392466732893276
7841224676,9742420719,5.026801008429324
7841224676,11948212139,52.77753833016363
7841224676,3161459539,44.17980395406849
7841224677,12094291683,7.079211343496039
7841224677,7841309986,33.12095315426422
7841224678,12094291683,26.465693418181505
7841224679,7841224682,13.063065952242841
7841224679,7841224682,61.10704160494832
7841224679,9491381710,20.073954441369146
7841224682,7841224679,13.063065952242841
7841224682,7841224679,61.10704160494832
7841224682,12094291678,12.909211498020236
7841224683,7841309987,16.62238598379938
7841224683,89187052,42.62995440248726
7841224683,9491381710,7.495288002896561
7841309986,12094291678,5.215485241825888
7841309986,9491381711,10.231373008898403
7841309986,7841224677,33.12095315426422
7841309987,7841309997,18.355674666915775
7841309987,7841224683,16.62238598379938
7841309987,9491381709,7.360266404656986
7841309988,9491381709,32.43745443166691
7841309989,12094291670,5.826790412086796
7841309989,3198041742,11.333166916967288
7841309989,7841309991,20.309250404327287
7841309991,12094291671,5.603904649164805
7841309991,7841309989,20.309250404327287
7841309991,106302129,79.61417058077302
7841309993,3198041743,12.207520687721507
7841309993,7841309997,31.5597783588556
7841309993,9491381707,6.97211321756222
7841309995,12094291671,16.669910230750435
7841309995,12094291670,15.821731844392463
7841309995,9491381707,11.313917098522719
7841309995,9491381708,37.1010328747565
7841309997,7841309993,31.5597783588556
7841309997,7841309987,18.355674666915775
7841309997,9491381708,7.202744186650096
7841310002,9491381693,38.23202488691682
8045373946,9491383462,7.20490241201864
8045373946,3785518079,40.890578979368634
8045373946,106199227,27.922074782136626
8045373950,9491383462,34.96001390772719
8268778285,1637393723,3.9480216059455877
8268778285,331199572,10.771259968283251
8268778285,11897592247,69.72390037508744
8281603892,3153682319,22.59133616649207
8281603892,9271249595,8.058405524667684
8281603892,1685278632,30.029593318768423
8281603893,9271249595,6.581725639863154
8281603893,8281603894,29.455896686956137
8281603893,9818597358,81.72496096905537
8281603894,9271249596,6.627903630450784
8281603894,8281603893,29.455896686956137
8281603894,9818597358,67.53774188797338
8353797831,8353797832,8.916673024231141
8353797831,2626629510,8.446791770433585
8353797831,1940949924,92.33424110042782
8353797832,8353797831,8.916673024231141
8353797832,8353797833,46.03966902426564
8353797832,2626629493,101.24299066578216
8353797832,2626629499,8.436171825168156
8353797833,8353797832,46.03966902426564
8814789660,9432501537,36.46593482267457
8821836506,9205582437,8.170361253694825
8821836506,9538833657,8.590881460915202
8821836506,2609994154,8.95709938391376
8821836506,2609994181,44.49673764021654
8972054197,8972054215,48.89717495484542
8972054197,4579256497,18.601498473528252
8972054197,12502478634,17.69278395394972
8972054201,12502478630,2.3569196215666666
8972054204,8972054214,1.614992427634933
8972054204,12502478630,44.42881243566121
8972054204,8972054212,86.96557530104207
8972054212,2586022962,33.8918365625413
8972054212,8972054204,86.96557530104207
8972054212,8972054213,9.234837087824541
8972054213,249638043,10.307920224446177
8972054213,8972054215,34.397417573558755
8972054213,8972054212,9.234837087824541
8972054213,3153612620,85.18294157346725
8972054214,8972054204,1.614992427634933
8972054215,8972054213,34.397417573558755
8972054215,4579256497,35.19751351892554
8972054215,8972054197,48.897174954845426
8972063344,8972063345,13.250561623576536
8972063344,8972063346,18.27035257472971
8972063344,8972063347,19.315667617473434
8972063344,9955760295,11.116898831703672
8972063345,8972063344,13.250561623576536
8972063346,8972063344,18.27035257472971
8972063347,8972063348,20.043373724288035
8972063347,8972063349,13.333523126127126
8972063347,8972063350,5.570494889919549
8972063347,8972063344,19.315667617473434
8972063348,8972063347,20.043373724288035
8972063349,8972063347,13.333523126127126
8972063350,8972063347,5.570494889919549
8972063351,11948212139,22.824791037582198
8972063351,9955760295,8.283594568509654
8972063367,4040326891,3.2420728654916817
8972063367,11892335924,209.6572936597965
8972063367,12499291952,4.576749706518597
8972063369,7439929465,14.109336319345744
8972063369,89186282,16.25674314805301
8972063369,9271249538,10.761680797183626
8990287397,8990308453,5.141855754520536
8990287397,2627422583,105.04863194028121
8990287397,8990287398,26.755198826003642
8990287398,213910843,22.229566926014144
8990287398,2627422510,5.2712747550181165
8990287398,8990287397,26.755198826003642
8990308453,2627422583,38.981979421929566
8990308453,8990287397,5.141855754520536
8990308453,2627422510,27.57805826051686
9203130528,9272873074,13.785232164103856
9203130528,1942234326,8.723316804606645
9203130528,1942234323,17.015597245121917
9205582426,2626629240,10.198932890946493
9205582426,13714969032,53.5407130004591
9205582426,2621710319,16.24701813288897
9205582433,2586023150,35.87146637739123
9205582437,2609994144,12.198971529758255
9205582437,8821836506,8.170361253694825
9205582437,11892335558,64.66464384376907
9205582442,9205582443,4.148532938082803
9205582442,2794139255,9.589894852493698
9205582442,13714990040,36.734552197874464
9205582442,11535981983,6.784446177880717
9205582443,9205582442,4.148532938082803
9205582444,13714990038,26.63513399669632
9205582444,2626629384,25.29566400132023
9205582444,2626629338,15.139710370255933
9205661495,12502543803,0.7003986321037126
9205661495,9272810582,200.23544855278962
9205661495,9272867451,83.66350364149143
9217583473,130049084,77.17715613296652
9217583473,31466777,6.222847520218603
9217583473,9217583487,10.38117944579639
9217583473,9217583474,7.983073787326415
9217583474,9217583473,7.983073787326415
9217583474,9217583475,6.085600938238732
9217583474,9272810587,70.39829009521577
9217583474,9272835653,198.4218673338766
9217583475,9217583474,6.085600938238732
9217583475,9217583476,5.996712854395632
9217583475,3674040228,197.96636064931081
9217583475,31466777,8.045723218810224
9217583476,9217583475,5.996712854395632
9217583476,9217583477,8.153340265309442
9217583476,9272810583,72.24484060613628
9217583476,9272835654,198.69934081443864
9217583477,31466777,5.930492363828489
9217583477,31467112,77.89020413491484
9217583477,9217583476,8.153340265309442
9217583477,9217583485,10.290932320807146
9217583481,36900261,10.480973695778118
9217583481,36900154,82.87945983809001
9217583481,3281005061,163.6225500467778
9217583481,9217583483,46.827672587126465
9217583483,31467112,10.111894588786663
9217583483,36900154,37.7229281734682
9217583483,9217583481,46.827672587126465
9217583483,9217583485,78.22268357432156
9217583485,9217583477,10.290932320807146
9217583485,9217583486,5.896968583108783
9217583485,9217583483,78.22268357432156
9217583486,31466777,10.409604364381503
9217583486,9217583485,5.896968583108783
9217583486,9217583487,6.433209279232705
9217583487,9217583486,6.433209279232705
9217583487,9217583473,10.38117944579639
9217583487,9217583489,77.0477870645593
9217583489,130049084,10.262030590380347
9217583489,9217583487,77.0477870645593
9220391636,9220391637,13.662017317417916
9220391637,2626629271,76.29252015152636
9220391637,9220391636,13.662017317417916
9220391637,2626629260,34.488496566161295
9220391640,9220391646,26.61899290422911
9220391640,9220391646,82.07238637617696
9220391640,10656626198,49.51992982885504
9220391646,9220391640,26.61899290422911
9220391646,9220391640,82.07238637617698
9220391646,11535982041,13.144917117435327
9220391646,12502499069,22.938042941038717
9220391652,9538833650,3.483806307625893
9220391653,2617945479,27.84860980106238
9220391653,2621710427,6.813592415056451
9220391653,9220391663,24.922330997428904
9220391663,9220391686,4.525821005698522
9220391663,2617945479,29.644460276244413
9220391663,9220391653,24.922330997428908
9220391668,9220391669,19.352922115994726
9220391668,2621710453,61.563390943529306
9220391668,2626629279,16.05609617087734
9220391669,9220391668,19.352922115994726
9220391670,11535981941,24.252038441389306
9220391670,2617945477,5.725939911599198
9220391670,9220391673,33.45421007182033
9220391673,11535981941,22.881894305434816
9220391673,9220391670,33.45421007182033
9220391673,11889977326,21.988750018723113
9220391679,2617945477,4.436949849833981
9220391679,9220391683,3.8586053508210143
9220391679,9220391681,30.129693743369533
9220391681,9220391684,0.6029135658287886
9220391681,9220391679,30.129693743369533
9220391681,9220391683,6.057714775315587
9220391683,9220391679,3.8586053508210143
9220391683,2617945479,1.6346479564325473
9220391683,9220391681,6.057714775315587
9220391684,9220391681,0.6029135658287886
9220391686,9220391663,4.525821005698522
9220391686,2621710441,4.614851725772199
9220391686,9220391687,32.22169230794744
9220391687,9220391686,32.22169230794744
9220391689,1940949871,8.700072658927283
9220391690,2045814005,4.126894876115286
9225299202,9225299203,5.281553053257936
9225299202,2626629409,5.202810984796534
9225299202,2626629384,30.976083856783227
9225299203,9225299204,5.736444191371564
9225299203,9225299202,5.281553053257936
9225299203,2626629423,25.195249707140185
9225299203,2626629377,23.774839536577225
9225299204,9225299205,9.894741075813494
9225299204,9225299203,5.736444191371564
9225299204,9225330326,28.368970454139387
9225299205,2626629376,5.975920626658515
9225299205,2626629375,26.49497942049195
9225299205,9225299204,9.894741075813494
9225299205,9225299207,11.397986002595168
9225299207,2626629376,6.984928889330742
9225299207,2626629349,12.38706543075115
9225299207,2626629325,51.35937077989093
9225299207,9225299205,11.397986002595168
9225330323,9258587294,8.97741946883622
9225330326,9225299204,28.368970454139387
9236629820,9236629821,12.254593394685212
9236629821,12520994357,14.883081911534633
9236629821,9236629820,12.254593394685212
9236629821,12520994363,16.5304935804062
9236629829,9236629832,12.035241853659535
9236629831,13551242640,7.432931570705831
9236629831,331199689,18.04090495121634
9236629831,2626629628,23.295736070454748
9236629831,9236629834,5.36933934665915
9236629832,9236629829,12.035241853659535
9236629832,9236629842,13.32189013189143
9236629832,2626629607,55.753292876152
9236629833,9236629841,23.17499198009754
9236629833,2626629669,86.1366665396054
9236629833,12530005899,73.12315933988681
9236629834,12530005899,3.0859487112143227
9236629834,9236629831,5.36933934665915
9236629834,9236629835,24.87694453274819
9236629835,9236629839,4.220031261912114
9236629835,9236629834,24.87694453274819
9236629835,9236629837,5.492474892810549
9236629837,13551242640,17.524903631638477
9236629837,9432478212,47.11256113954687
9236629837,11889977292,17.149747280313328
9236629837,9236629835,5.492474892810549
9236629838,9236629839,5.3827322977244645
9236629839,9236629835,4.220031261912114
9236629839,9236629842,38.68819263180757
9236629839,9236629838,5.3827322977244645
9236629840,9236629841,2.2350356962753297
9236629841,9236629833,23.17499198009754
9236629841,2626629607,38.03649752127529
9236629841,9236629840,2.2350356962753297
9236629841,13018144464,11.239647265195336
9236629842,9432478209,8.221400744214018
9236629842,9236629832,13.32189013189143
9236629842,9236629839,38.68819263180757
9258587286,9258587288,20.969333922606204
9258587286,2609994052,20.64073649735544
9258587286,2609994029,44.27341940337351
9258587288,9258587286,20.969333922606204
9258587288,2609994058,52.65862953754701
9258587288,12502447687,12.59187753772421
9258587294,9225330323,8.97741946883622
9258587294,2626629311,19.06169696106397
9258587294,2626629309,46.27922791566101
9259010895,11892365715,1.4011516494077572
9259010899,2621710441,8.557898693725189
9259010899,11892365715,10.454020481953918
9259010899,11892365715,16.90180517928675
9259047218,9259047219,4.965631420014397
9259047218,9491381712,28.78037675289797
9259047218,3161459541,9.773922951610453
9259047219,9259047218,4.965631420014397
9259047219,3161459539,5.725737895329532
9259047219,9742420719,46.33359499127586
9259047220,9259047221,7.113950931436041
9259047220,3161459539,12.040450334700775
9259047220,11948212140,93.89003886149752
9259047221,9259047220,7.113950931436041
9259047221,3637813437,26.811047498456603
9259047221,3161459540,7.299902017956776
9259047222,12502900638,21.34547606859414
9259047222,9259047226,14.108011788694684
9259047222,9259047228,43.42297497436931
9259047223,2609993914,33.1212991147348
9259047223,9259047228,17.076043219065177
9259047223,10158813893,75.02484610092294
9259047226,3161459542,8.486229103222067
9259047226,2609993877,9.101134356054896
9259047226,9259047222,14.108011788694684
9259047228,12502900639,22.050913423369128
9259047228,9259047223,17.076043219065177
9259047228,9259047222,43.42297497436931
9271213116,9271249542,21.81646712103044
9271213116,9271249543,6.450425535885221
9271213116,12499291954,23.533557019517485
9271249518,9271249544,22.148682699660768
9271249518,9271249545,6.822232620023626
9271249518,9271249618,10.871959886313741
9271249518,12499233597,34.626694662157455
9271249538,8972063369,10.761680797183626
9271249538,11890453741,9.009684615510455
9271249538,12499291952,42.02354707079893
9271249538,9271249539,47.28267109960751
9271249539,1685278632,12.700222348212758
9271249539,4040326885,19.10170866880283
9271249539,9271249538,47.28267109960751
9271249539,3153644290,36.57202149777117
9271249540,89186282,10.633144562158183
9271249540,4040326891,26.886019150052256
9271249540,11892337617,7.76934300842416
9271249540,11890453741,7.017373231894174
9271249541,4040326808,10.713486819058328
9271249541,9271249542,19.0217254306396
9271249541,11892337617,29.832844345019645
9271249541,12499291953,57.908086351300206
9271249542,4040326807,10.766268786296301
9271249542,9271213116,21.81646712103044
9271249542,9271249541,19.0217254306396
9271249542,12499291954,48.20054082466403
9271249543,89186280,10.66284613461375
9271249543,9271213116,6.450425535885221
9271249543,4040326873,22.48837862859403
9271249543,11892335953,8.028338715855396
9271249544,4040326805,10.735494940083413
9271249544,9271249518,22.148682699660768
9271249544,11892335953,47.58287946811005
9271249544,4040326892,53.442199652412306
9271249545,89186279,10.973878957198293
9271249545,9271249518,6.822232620023626
9271249545,4040326890,33.243131322688605
9271249545,11892337663,7.580039999103215
9271249546,4040338197,10.868822834274816
9271249546,11892335936,34.68226044632875
9271249546,4040338211,48.50644729679286
9271249546,11892337663,35.35227225938121
9271249547,89186278,10.672838656486384
9271249547,4040338210,32.99879892122233
9271249547,11892335966,8.792412273129262
9271249547,11892335936,7.0878425352067485
9271249580,9271249603,5.945292607796193
9271249580,13640135315,37.950671356595834
9271249581,9271249582,73.52462568945488
9271249581,9271249603,4.690417688687339
9271249581,13640135423,35.15917748115349
9271249582,9271249601,6.302272187161968
9271249582,9271249581,73.52462568945488
9271249582,13640135404,36.40851838894784
9271249583,9271249618,11.89955338992579
9271249583,9271249600,34.370857989176024
9271249583,9271249601,6.359525130471595
9271249583,13640135393,10.06022856202386
9271249584,9271249599,6.611815992814205
9271249584,9271249600,37.452031302687296
9271249584,13640135374,36.26751720281544
9271249585,9271249586,73.64711496685645
9271249585,9271249599,5.980980527364031
9271249585,13640135362,35.1817663039065
9271249586,9271249598,4.9448608102311224
9271249586,9271249585,73.64711496685645
9271249586,13640135345,33.4853049788886
9271249587,9271249597,23.091369979305583
9271249587,9271249598,6.6391573433153
9271249591,3153682319,8.05121236797498
9271249591,3153682318,9.138260314932669
9271249591,9271249595,22.66493054424874
9271249591,11536195336,75.60068081611179
9271249592,3153682317,6.851235651511955
9271249592,9998466017,70.8194213411488
9271249592,11536195441,82.98661989774119
9271249594,4444815320,7.27594950059551
9271249594,4444815317,14.730244931116816
9271249594,11948212124,8.337594134006405
9271249594,9998466017,74.17859054645035
9271249595,8281603892,8.058405524667684
9271249595,8281603893,6.581725639863154
9271249595,9271249596,29.640545616958303
9271249595,9271249591,22.664930544248737
9271249596,8281603894,6.627903630450784
9271249596,9271249595,29.640545616958303
9271249596,9271249597,27.297595843451724
9271249596,1685278632,11.69343949825538
9271249597,7439929465,11.775896286089191
9271249597,7439929464,10.966931893577911
9271249597,9271249596,27.297595843451724
9271249597,9271249587,23.091369979305583
9271249598,89186282,11.921095923814965
9271249598,9271249587,6.6391573433153
9271249598,9271249586,4.9448608102311224
9271249598,4040338192,33.64432628512971
9271249599,89186280,11.918718610000031
9271249599,9271249585,5.980980527364031
9271249599,9271249584,6.611815992814205
9271249599,4040338189,35.41128064382161
9271249600,4040326806,11.856408022093612
9271249600,9271249584,37.452031302687296
9271249600,9271249583,34.370857989176024
9271249600,13640135393,44.24793185735905
9271249601,89186279,11.803399484608178
9271249601,9271249583,6.359525130471595
9271249601,9271249582,6.302272187161968
9271249601,4040326797,9.993172374099595
9271249603,89186278,11.593723386048993
9271249603,9271249581,4.690417688687339
9271249603,9271249580,5.945292607796193
9271249603,4405236784,35.389773285674124
9271249618,4040326805,21.675478289662767
9271249618,89186279,6.598703854073044
9271249618,9271249518,10.871959886313741
9271249618,9271249583,11.89955338992579
9272810582,9272810584,6.312527460897058
9272810582,9205661495,200.23544855278962
9272810582,9272835656,210.24463618396064
9272810583,9217583476,72.24484060613628
9272810583,9272810584,5.4273971630246285
9272810583,9272835655,208.6714919969525
9272810584,31467112,8.18338015997022
9272810584,9272810583,5.4273971630246285
9272810584,9272810582,6.312527460897058
9272810584,9272835658,208.05237580764228
9272810585,130049084,8.392639251932628
9272810585,9272810586,6.726859948477604
9272810585,9272810587,6.7487199406930385
9272810585,9272835659,187.130577822605
9272810586,9272810585,6.726859948477604
9272810586,9272835651,189.05056637885107
9272810587,9217583474,70.39829009521577
9272810587,9272810585,6.7487199406930385
9272810587,9272835652,188.76167161020584
9272833776,9272833789,85.6893103137025
9272833776,9272833798,50.55278015417314
9272833776,9272833798,50.802007565689806
9272833776,4040326921,8.112064213823295
9272833789,9272833799,61.31831881453883
9272833789,9272833776,85.68931031370249
9272833789,9272833798,105.52988022500888
9272833798,2609993880,4.24181818967331
9272833798,9272833776,50.55278015417313
9272833798,9272833776,50.802007565689806
9272833798,9272833789,105.52988022500888
9272833799,9272833789,61.31831881453883
9272833799,3198041744,10.713746905999237
9272833799,3785518082,242.5832354035472
9272833799,3220774994,8.388630419820668
9272833807,9272867422,5.376033309722699
9272835627,9272835639,6.493959001022064
9272835627,9272835663,11.280126756564197
9272835627,9272835630,160.7423144501205
9272835627,9574151832,83.58985245447374
9272835630,3674040225,5.84409419929443
9272835630,3674040227,12.373427390557733
9272835630,9272835627,160.7423144501205
9272835630,9574151903,78.05987502324261
9272835631,3674040225,6.557476129041438
9272835631,3674040226,11.806464592530437
9272835631,9272835636,219.75031908532134
9272835631,9574151909,80.95014318439114
9272835635,11590891649,19.591042773239387
9272835635,3650925297,10.93090213297538
9272835635,3650925296,7.816113166232229
9272835636,9272867420,75.42765480205549
9272835636,9272835631,219.7503190853213
9272835636,3650925298,10.56528261424397
9272835636,3650925296,6.895097915381063
9272835638,9272835639,6.062549472246203
9272835638,9491381687,250.6879342411898
9272835639,31466321,10.709827734934732
9272835639,9272835627,6.493959001022064
9272835639,9272835638,6.062549472246203
9272835639,89187880,90.59495791768437
9272835648,9272835660,9.017072095497666
9272835649,9272835660,5.719773153277775
9272835649,9272835663,11.401362593066546
9272835649,9272835651,68.42916728497678
9272835651,9272835659,11.679103508077963
9272835651,9272835649,68.42916728497678
9272835651,9272810586,189.05056637885104
9272835652,9272835653,71.20369254250002
9272835652,9272835659,6.573152728654963
9272835652,9272810587,188.76167161020587
9272835653,9272835652,71.20369254250002
9272835653,3674040228,9.080579814588875
9272835653,3674040227,11.409501140447361
9272835653,9217583474,198.4218673338766
9272835654,9272835655,72.39998733187736
9272835654,3674040228,5.751509296736175
9272835654,3674040226,11.114403152202314
9272835654,9217583476,198.69934081443864
9272835655,9272835658,6.902168852934903
9272835655,9272835654,72.39998733187736
9272835655,9272810583,208.6714919969525
9272835656,9272835657,141.61371590500522
9272835656,9272835658,7.972508533672026
9272835656,9272810582,210.24463618396064
9272835657,9272835656,141.61371590500522
9272835657,9272867451,136.48625223250147
9272835657,3650925299,6.094895440417167
9272835657,3650925298,10.166638091977417
9272835658,31467372,10.759554706025662
9272835658,9272835656,7.972508533672026
9272835658,9272835655,6.902168852934903
9272835658,9272810584,208.05237580764228
9272835659,31466835,10.503044786460247
9272835659,9272835652,6.573152728654963
9272835659,9272835651,11.679103508077963
9272835659,9272810585,187.13057782260503
9272835660,31466321,11.354300238879297
9272835660,9272835649,5.719773153277775
9272835660,9272835648,9.017072095497666
9272835663,31466835,79.00974693288912
9272835663,31466321,6.00168244464846
9272835663,9272835627,11.280126756564197
9272835663,9272835649,11.401362593066546
9272867419,9272867421,5.563150028228722
9272867419,9574151872,75.5655211864849
9272867419,9574151908,186.98723260746826
9272867420,9272835636,75.42765480205549
9272867420,9272867421,5.474249137829734
9272867420,9574151909,191.4589793724522
9272867421,31467312,7.277209154890408
9272867421,9272867420,5.474249137829734
9272867421,9272867419,5.563150028228722
9272867421,9573985915,189.2581105314425
9272867422,31467347,9.106719511311725
9272867422,3178247862,181.9477275510321
9272867422,9574151872,5.580661560695857
9272867422,9272833807,5.376033309722699
9272867433,3220775821,8.24350975965971
9272867433,3220775825,10.79650055873557
9272867433,3153612618,122.86090528899946
9272867439,11590891647,8.34708256052133
9272867439,31467347,25.493683304802694
9272867439,11590891656,19.250386755249245
9272867451,36183085,6.548450405359757
9272867451,36183084,44.29396379959129
9272867451,9272835657,136.48625223250147
9272867451,9205661495,83.66350364149143
9272873073,2609993891,51.98880783877549
9272873073,12499286079,31.76514798603541
9272873073,9272873074,11.948068363028769
9272873074,9203130528,13.785232164103856
9272873074,9272873075,8.525872962274187
9272873074,249637860,121.83388936422088
9272873074,9272873073,11.948068363028769
9272873075,1942234326,12.446972214489001
9272873075,9272873076,10.474657830660725
9272873075,9272873074,8.525872962274187
9272873075,249637860,119.62703983964245
9272873076,2586022962,1.85767722801499
9272873076,9272873075,10.474657830660725
9272873076,4040326925,7.333511196320775
9432478208,11889977274,8.526464713125677
9432478208,2626629560,34.583745760282014
9432478208,9432478212,5.849934399618377
9432478208,11889977311,20.047278848384252
9432478209,9236629842,8.221400744214018
9432478209,2626629514,114.20845236541658
9432478209,9432478212,9.645416163070895
9432478212,9236629837,47.11256113954687
9432478212,1940949939,57.64419952947575
9432478212,9432478209,9.645416163070895
9432478212,9432478208,5.849934399618377
9432501525,9432501530,14.945466843836565
9432501526,2626629600,5.362547527935683
9432501526,9432501532,15.180833896134391
9432501526,2626629607,14.393703513801453
9432501526,11887729710,54.5575362812916
9432501528,9432501530,18.850513222615902
9432501528,9432501532,18.995865514206894
9432501528,9432501529,46.254923082640765
9432501529,9432501528,46.254923082640765
9432501530,9432501525,14.945466843836565
9432501530,9432501528,18.850513222615902
9432501530,9432501531,42.71980886207483
9432501531,9432501530,42.71980886207483
9432501532,9432501528,18.995865514206894
9432501532,9432501533,46.635006856752256
9432501532,9432501526,15.180833896134391
9432501533,9432501532,46.635006856752256
9432501535,9432501538,35.55665026106004
9432501536,9432501538,13.696076298050421
9432501537,8814789660,36.46593482267457
9432501537,9432501539,23.46299590700497
9432501537,9432501538,18.164873411342707
9432501538,9432501536,13.696076298050421
9432501538,9432501535,35.55665026106004
9432501538,2626629659,19.48870695924791
9432501538,9432501537,18.164873411342707
9432501539,9432501537,23.46299590700497
9484563385,9484563392,2.077364768834374
9484563385,9484563400,2.7416684884783504
9484563385,9548810009,24.683964841179524
9484563392,9484563402,3.065472635648383
9484563392,9484563385,2.077364768834374
9484563392,2621710439,30.026972359767456
9484563400,9484563385,2.74166848847835
9484563400,2617946224,1.7567270442094332
9484563400,9484576033,27.51083908349069
9484563402,2617946224,3.3457593513001904
9484563402,9484563392,3.065472635648383
9484563402,2621710421,23.117739698516758
9484563411,9484563414,8.242340983124269
9484563411,2617946224,32.203481453269156
9484563411,9484576030,16.05679722951098
9484563414,2045814003,27.523304338121147
9484563414,9484576035,37.60811882481234
9484563414,1942197491,17.6803909100898
9484563414,9484563411,8.242340983124269
9484576025,11887729680,35.40433019616977
9484576025,2626629298,5.37248638406327
9484576025,12507508194,39.62985428396077
9484576025,2617946227,60.44365791458438
9484576026,9484576030,10.964969068215234
9484576026,2045814003,9.905579020153386
9484576026,9484576034,10.829202333260254
9484576030,9484576026,10.964969068215234
9484576030,9484563411,16.05679722951098
9484576030,9484576033,11.951704018837852
9484576033,9484576034,3.89704940477087
9484576033,9484563400,27.510839083490694
9484576033,9484576030,11.95170401883785
9484576034,11892335553,32.87565962465868
9484576034,9484576033,3.89704940477087
9484576034,9484576026,10.829202333260254
9484576035,9484563414,37.60811882481234
9484576035,11887729732,20.088778724340603
9484576035,9484576036,12.970242555007076
9484576036,9484576035,12.970242555007074
9484576047,9484576048,5.152118914028227
9484576047,2586023096,17.862028640625397
9484576047,2586023145,54.810100959777515
9484576048,9484576047,5.152118914028227
9484576049,2586023096,12.916887349083819
9484576049,2586023086,27.17965560358167
9484576049,12511429924,8.429842377775962
9484576056,2586023173,6.976662723313221
9484576056,9484576065,53.124401079882716
9484576056,2586023176,16.979273682985458
9484576057,2586023150,14.993709967744088
9484576057,9484576065,5.406046358212608
9484576057,2586023154,12.488851124189551
9484576058,2586023173,8.01186132796043
9484576058,2586023172,6.902330373963556
9484576058,9484576059,58.43830384648594
9484576059,2586023151,8.04288495705139
9484576059,2586023154,8.358860854285355
9484576059,9484576058,58.43830384648594
9484576065,9484576057,5.406046358212608
9484576065,9484576056,53.124401079882716
9484576065,2586023150,18.369487545648767
9484576068,2617946213,5.784411891504756
9484576070,2617946212,8.084941712440056
9491381682,3785518082,6.608050193584412
9491381682,9491383457,4.9825598338308925
9491381682,9573985910,72.16537226931737
9491381687,9491383453,0.9268436171529502
9491381687,3178247350,5.639409501308274
9491381687,9272835638,250.68793424118982
9491381693,1685278638,13.57301735090661
9491381693,7841310002,38.23202488691682
9491381693,9491381697,32.77403323334239
9491381693,9491383453,50.8374394533528
9491381697,9491381705,7.2538803734194905
9491381697,9491381693,32.77403323334239
9491381698,9491381705,8.86617203286022
9491381698,9576568830,76.66226210861558
9491381705,31466266,14.625059411355876
9491381705,9491381698,8.86617203286022
9491381705,9491381697,7.2538803734194905
9491381705,31466186,80.52596027818905
9491381707,7841309993,6.97211321756222
9491381707,9491381708,30.821800193595898
9491381707,7841309995,11.313917098522719
9491381707,3650925180,12.95113169223215
9491381708,7841309997,7.202744186650096
9491381708,9491381707,30.821800193595898
9491381708,9491381709,18.319657290381098
9491381708,7841309995,37.1010328747565
9491381709,7841309987,7.360266404656986
9491381709,7841309988,32.43745443166691
9491381709,9491381708,18.319657290381098
9491381709,9491381710,16.909887888938666
9491381710,7841224683,7.495288002896561
9491381710,9491381709,16.909887888938666
9491381710,9491381714,35.54557212820265
9491381710,7841224679,20.073954441369146
9491381711,89187052,7.194362935823916
9491381711,9491381714,7.154440244836384
9491381711,9491381713,9.958162896048266
9491381711,7841309986,10.231373008898403
9491381712,7841224673,7.150302475817217
9491381712,9491381713,37.37623050724112
9491381712,9259047218,28.78037675289797
9491381712,9742420719,93.43235960330603
9491381713,9491381712,37.37623050724112
9491381713,9491381711,9.958162896048266
9491381713,12094291683,43.26999403984263
9491381714,9491381710,35.54557212820265
9491381714,9491381711,7.154440244836384
9491381714,12094291678,10.715740942683706
9491381715,3198041742,8.832036224660696
9491381715,11925988774,64.03489588520786
9491381715,13643533185,110.75632295922509
9491383417,11925988774,76.52115288571076
9491383417,9491383463,8.77227416608744
9491383421,3785518078,7.972991318207196
9491383421,9491383460,9.285333658094311
9491383421,13643589426,152.88476721549284
9491383422,9491383423,70.05936298222562
9491383422,3785518078,6.336231955183904
9491383423,9491383456,9.544374829537492
9491383423,9491383422,70.05936298222562
9491383424,9491383454,58.08436705630273
9491383424,9491383456,6.084284215580738
9491383426,9491383452,7.6923876445552395
9491383426,9491383454,12.76516889827283
9491383427,9491383452,6.193033743373067
9491383427,9491383448,41.95071972747901
