u,v,length
389677905,3996671926,49.307074941983174
389677905,389678182,35.99165699167156
389677905,130170945,22.188697521097858
389677906,389678182,13.213200599191442
389677906,6028561926,25.72635223673416
389677906,50885147,84.86392172589235
389677906,389678180,15.941512943668995
389677907,10559596486,8.610860744576703
389677907,2143488529,45.093140245907065
389677907,389678038,43.10305652832737
389677907,389677890,14.546538924321034
389677908,12777578255,5.850906134604553
389677908,13453226973,8.11047493846859
389677908,24959560,6.962674370499071
389677908,13172235185,27.992802046757777
389677909,13523100848,1.6633737381277454
389677909,9517994072,20.201876824444746
389677909,123347984,4.819829309279498
389677909,13453226970,16.20310811761844
389677922,389677923,10.230906407021951
389677922,7311057933,14.001130922699694
389677922,393676412,27.53871351080789
389677922,1458386384,20.69786218686452
389677923,389677922,10.230906407021951
389677923,29690555,13.472870268665382
389677923,24959561,46.69167801962061
389677923,6374051129,16.78461779900768
389677924,2478473423,20.705005580378256
389677924,6374051129,10.032857014006925
389677924,391188285,23.607974432524973
389677926,60052048,18.498185526620773
389677926,7310874576,46.77777939544293
389677926,389677927,1.6323789279490382
389677927,60052049,21.030250238422795
389677927,389677926,1.6323789279490382
389677927,389677928,9.469364370767236
389677928,389677927,9.469364370767236
389677928,389677934,36.671324974594576
389677928,60052050,34.72424056559822
389677934,389677928,36.671324974594576
389677934,389677937,7.8385698180224646
389677934,393546092,23.1607994898431
389677934,391169150,19.87357542365037
389677937,60052050,12.358241565722784
389677937,389677934,7.8385698180224646
389677937,417737948,11.515507765849987
389677942,60052047,12.70616020941038
389677942,389677943,25.659693104011886
389677942,2129327680,47.250167657772984
389677943,389677942,25.659693104011886
389677943,60052047,25.121687899902607
389677943,389677945,31.79549312081391
389677943,2179128302,66.31714796829803
389677945,60052042,13.342946778883812
389677945,389677946,17.70264237969679
389677945,389677943,31.79549312081391
389677946,389677945,17.70264237969679
389677946,1840221695,17.47469806622424
389677946,1840221686,12.746927825416321
389677947,50885177,8.581537781294884
389677947,2143488335,15.526340291190296
389677947,2143489692,42.35329263253264
389677947,1840221695,56.93672814130571
389677953,12043998084,6.7970953039927595
389677953,2143488335,217.84246405901956
389677953,7967019557,32.58474300355646
389677959,3500096539,3.8414497037309956
389677959,55808414,22.201499076055033
389677959,6542457318,19.224492909239945
389677984,1686556839,5.687091997258454
389677984,12043998087,20.14742334179176
389677984,1686556837,13.178336606502363
389677988,3210497979,47.39226620912036
389677988,2003729083,138.43694892043905
389677988,1686556839,78.25497165670895
389677988,2144928236,18.62497307363312
389677990,316884461,17.670917340682443
389677990,389677993,22.91973811782136
389677990,12043998087,18.068445632327126
389677993,13517050541,7.916868377915387
389677993,389677994,24.21631455517388
389677993,389677990,22.91973811782136
389677994,13517050540,6.785747800766773
389677994,389677993,24.21631455517388
389677994,390545921,81.74527511315101
389678001,60654119,14.778913235461825
389678001,389678002,48.093411403577356
389678001,50897859,76.36264985417317
389678002,1633441265,17.640937510690307
389678002,389678001,48.093411403577356
389678002,2143434369,27.878934648135893
389678003,303255446,8.67285481231
389678003,390550470,22.037712184796582
389678003,390548860,65.32070749290502
389678003,2143434372,16.044922462348122
389678005,390548864,47.87097021878502
389678005,306721042,98.63674953331198
389678005,389678007,63.86709733676805
389678007,5277943137,3.0022769272915433
389678007,389678034,20.655868032741413
389678007,389678005,63.867097336768055
389678009,389677894,79.86579632671733
389678009,4295105603,6.787644166408351
389678009,5277943137,17.8248650043815
389678012,13759070150,5.75102055733533
389678012,8604507484,2.6603915210137945
389678012,779168853,52.11020642518207
389678015,969632820,37.88856758603362
389678015,59817394,8.546160010314477
389678015,389678205,41.807394803457335
389678015,389678016,52.7012725436371
389678016,969632817,37.88545394885833
389678016,59817393,8.544214650561536
389678016,389678015,52.7012725436371
389678016,389678058,53.47404717995589
389678020,8769032971,39.59721604153596
389678020,12454283524,28.18003266710535
389678020,11210287629,57.504738697151886
389678020,389678021,14.95431997353572
389678021,11210287615,33.078461102903994
389678021,130168754,41.05649661551628
389678021,389678020,14.95431997353572
389678021,11210287628,56.97722795652915
389678026,389678027,28.70597121797315
389678026,262732431,22.177503583672213
389678026,389678191,25.845493848194064
389678026,13626083793,12.91792248710786
389678026,389678195,17.87828396189468
389678027,262732431,16.728364897972565
389678027,389678028,6.795218663684795
389678027,389678026,28.70597121797315
389678028,262732432,30.366878373939212
389678028,389678029,29.688697498888367
389678028,389678027,6.795218663684795
389678029,262732432,42.7754673709259
389678029,3342358877,16.078142553605453
389678029,389678028,29.688697498888367
389678032,779168879,6.829227632377926
389678032,389678034,19.85225163742792
389678032,389677892,102.62132691463746
389678034,389677904,100.72800913276592
389678034,389678007,20.655868032741413
389678034,389678032,19.85225163742792
389678034,3342358889,42.005897886030844
389678036,4920594800,16.514454792558205
389678036,3342358889,25.062855345241502
389678036,8277128566,146.5722514491821
389678038,7311057936,11.84551899474534
389678038,10559596488,8.358031804632633
389678038,389677907,43.10305652832737
389678038,389678040,15.290679715067078
389678040,389677890,43.32921646873416
389678040,12245205819,5.297701959197372
389678040,389678038,15.290679715067078
389678041,11895607127,29.553491555925525
389678041,13244294218,3.097113007006613
389678041,1633421954,46.77608482893067
389678043,9149942296,1.7180224717043409
389678043,9149942301,13.950769716675918
389678043,389678219,12.853103772156672
389678044,389678217,14.13084638454532
389678044,9149942296,69.72445399858651
389678044,11845609746,35.98686717298471
389678058,389678016,53.47404717995589
389678058,6662926499,12.238077356752079
389678058,5934575892,18.82969868594583
389678058,390549045,74.76811912235948
389678063,13626083757,73.43317935052136
389678063,13626083758,12.516530066061977
389678063,6213494950,6.322052977030708
389678068,390543761,25.069609686337362
389678068,410955196,23.612548088358878
389678068,13626083757,2.972890123849421
389678071,13626083758,35.081218824886896
389678073,7576455541,45.384003627519895
389678073,80927430,7.635199144908786
389678073,3240407646,57.93801689850721
389678073,390543761,47.78055142182077
389678083,3725348678,71.69061281435212
389678083,389678086,16.3574998184214
389678083,389678085,22.12930288091487
389678083,391184979,123.00431038574459
389678085,389678088,16.313962299777838
389678085,389678083,22.12930288091487
389678085,390548867,123.7684025216368
389678085,551186189,43.102939162484574
389678086,389678083,16.3574998184214
389678086,944737118,82.87244231476174
389678086,389678088,21.92143830137802
389678086,1298515674,251.5350436365757
389678088,13626083800,1.4476486222014042
389678088,389678085,16.31396229977784
389678088,389678086,21.92143830137802
389678100,3500096566,5.111711156757451
389678100,1224822044,122.05698293980733
389678100,389689104,21.21644289147686
389678102,304890340,12.37607357477405
389678102,304888562,15.838319022541686
389678102,2143278005,34.74794650490404
389678102,389678103,12.454635605188829
389678103,304890341,15.671085729419875
389678103,389678102,12.454635605188829
389678103,316884461,22.357871670354253
389678103,304890340,12.266801618840844
389678104,9270977960,10.0567029885488
389678104,389678107,43.98360149478153
389678104,9270977975,13.473373957246967
389678107,389678154,3.6686604715937468
389678107,24960063,67.67273919616443
389678107,12777580035,9.960499369449927
389678107,389678104,43.98360149478153
389678112,389678146,6.827882687262954
389678112,389678154,108.10917756821765
389678112,12695289114,91.20431472492467
389678124,6028562355,30.629510744025165
389678124,12777565790,22.146867134897903
389678124,12777565786,18.57806599926964
389678124,12777565794,19.354291882349333
389678133,9517994074,20.53396152390205
389678133,123347786,4.105251747120996
389678133,11483951859,4.288372557276924
389678133,2557539841,20.03587679472687
389678134,389678136,14.963548053802818
389678134,4056603056,48.08068763401838
389678134,13436117650,33.26799786010549
389678136,394502562,31.52186131545564
389678136,389678134,14.963548053802818
389678136,9216233580,18.846277353701176
389678142,12777579867,6.037814752391993
389678142,12777579867,6.037814752391993
389678142,24960085,4.837481431807853
389678142,24960085,4.837481431807853
389678142,12777579865,8.66348058968793
389678146,389678112,6.827882687262954
389678154,389678107,3.6686604715937468
389678154,12777580035,5.758133818796951
389678154,389678112,108.10917756821766
389678154,12695289114,70.97021730444553
389678157,389677891,9.390418046238109
389678157,13032510186,9.028349178062813
389678157,9156757736,69.18865439524964
389678157,389678182,16.207269317903553
389678158,774054390,24.453514107820602
389678158,389678188,31.910378466018816
389678158,779168874,19.23455006707106
389678160,13172224488,8.579065111588406
389678160,13172224486,40.226513995431894
389678160,389678209,36.93888512459395
389678161,13172224494,25.728746699684184
389678161,6662926502,17.543112151816313
389678161,389678175,17.82774024027568
389678161,5934586691,101.92557377796705
389678167,390543754,65.6495360917457
389678167,11210287608,18.670878862278833
389678167,4546593998,43.37861225080904
389678167,752183405,61.30819974766781
389678171,130168009,9.306102117750966
389678171,390543752,39.336624772011206
389678171,11210287608,26.15206166742825
389678171,26007947,70.84365944441092
389678175,13233171094,7.696348953226944
389678175,6662926503,11.626642872497651
389678175,389678161,17.82774024027568
389678175,13403045089,58.81250025612029
389678176,5278007117,16.27853199275118
389678176,1480794735,99.86165601647163
389678176,3983181527,12.095424413774271
389678180,389677891,3.993094617304966
389678180,1258706668,111.68163046120668
389678180,389677906,15.941512943668995
389678182,389677905,35.99165699167156
389678182,389677906,13.213200599191442
389678182,389678157,16.207269317903553
389678184,13115177326,1.0449635744391577
389678184,1633421950,52.58377202153506
389678184,9149942301,15.8582263627532
389678185,2143494214,24.743945934370053
389678185,1633421950,77.63156997568932
389678185,1633421968,10.258998548788735
389678186,389678187,8.540189377848094
389678186,2143494214,19.63994827602703
389678186,13647896603,29.245963591256363
389678186,389678211,11.367255849629705
389678187,389678188,9.374084297356069
389678187,389678186,8.540189377848094
389678187,24959550,6.053452186874624
389678187,389677891,131.42620017484847
389678188,774054381,6.5852328324102505
389678188,389678187,9.374084297356069
389678188,389678158,31.910378466018816
389678188,389678209,14.452851245401584
389678189,2428750571,46.778234859834924
389678189,774054381,17.556313929772674
389678189,774054390,15.64086942341239
389678190,12663555306,10.217207581959277
389678190,2428750571,31.179097580643514
389678190,3057097224,11.766642334999823
389678191,8604490311,6.53412310566861
389678191,389678026,25.845493848194064
389678191,12663555306,48.834753798496294
389678195,389678197,45.009768961094274
389678195,389678026,17.87828396189468
389678195,8604507484,71.70021044401909
389678195,13626083794,12.712518257316255
389678197,13233022648,10.691644543386655
389678197,13626083755,34.36606500567872
389678197,389678195,45.009768961094274
389678200,13626089210,41.42057297830649
389678200,307371160,56.80453883628719
389678200,13626083753,34.57236228070872
389678205,389678015,41.807394803457335
389678205,6374033048,78.19415432160206
389678205,13626083794,2.19911462658573
389678207,13403152050,40.486808449656955
389678207,5934585973,114.46931118582683
389678207,13626083793,1.5314857822895989
389678209,389678160,36.93888512459395
389678209,13653600366,27.659220664201815
389678209,389678188,14.452851245401584
389678209,5278007117,18.148026512349215
